carrierId	shipmentId	driverId	vehicleId	onTimePickup	onTimeDelivery	pickupTime	deliveryTime	deliveryDurationkaiser_SUPERMARKT_FRISCHE	100_kaiser	?-1	-1	false	false	0.0	0.0	0.010032.725687808399
kaiser_SUPERMARKT_FRISCHE	101_kaiser	?-1	-1	false	false	0.0	0.0	0.09901.92566872179
kaiser_SUPERMARKT_FRISCHE	102_kaiser	?-1	-1	false	false	0.0	0.0	0.05168.946085636152
kaiser_SUPERMARKT_FRISCHE	103_kaiser	?-1	-1	false	false	0.0	0.0	0.010079.518921522067
kaiser_SUPERMARKT_FRISCHE	104_kaiser	?-1	-1	false	false	0.0	0.0	0.09490.733661118444
kaiser_SUPERMARKT_FRISCHE	105_kaiser	?-1	-1	false	false	0.0	0.0	0.010028.381605757599
kaiser_SUPERMARKT_FRISCHE	106_kaiser	?-1	-1	false	false	0.0	0.0	0.011699.781764265505
kaiser_SUPERMARKT_FRISCHE	107_kaiser	?-1	-1	false	false	0.0	0.0	0.015172.319689694934
kaiser_SUPERMARKT_FRISCHE	108_kaiser	?-1	-1	false	false	0.0	0.0	0.06826.370648077324
kaiser_SUPERMARKT_FRISCHE	109_kaiser	?-1	-1	false	false	0.0	0.0	0.011111.657173428417
kaiser_SUPERMARKT_FRISCHE	10_kaiser	?-1	-1	false	false	0.0	0.0	0.08491.952486701652
kaiser_SUPERMARKT_FRISCHE	110_kaiser	?-1	-1	false	false	0.0	0.0	0.016010.789206555126
kaiser_SUPERMARKT_FRISCHE	111_kaiser	?-1	-1	false	false	0.0	0.0	0.02716.6827339653987
kaiser_SUPERMARKT_FRISCHE	112_kaiser	?-1	-1	false	false	0.0	0.0	0.011654.404823433602
kaiser_SUPERMARKT_FRISCHE	113_kaiser	?-1	-1	false	false	0.0	0.0	0.01342.2504491460393
kaiser_SUPERMARKT_FRISCHE	114_kaiser	?-1	-1	false	false	0.0	0.0	0.06628.629812820597
kaiser_SUPERMARKT_FRISCHE	115_kaiser	?-1	-1	false	false	0.0	0.0	0.08735.673746415107
kaiser_SUPERMARKT_FRISCHE	116_kaiser	?-1	-1	false	false	0.0	0.0	0.09430.50851794293
kaiser_SUPERMARKT_FRISCHE	117_kaiser	?-1	-1	false	false	0.0	0.0	0.08699.447775678445
kaiser_SUPERMARKT_FRISCHE	118_kaiser	?-1	-1	false	false	0.0	0.0	0.011429.926885539886
kaiser_SUPERMARKT_FRISCHE	119_kaiser	?-1	-1	false	false	0.0	0.0	0.03702.9831524636656
kaiser_SUPERMARKT_FRISCHE	11_kaiser	?-1	-1	false	false	0.0	0.0	0.012700.936458111913
kaiser_SUPERMARKT_FRISCHE	120_kaiser	?-1	-1	false	false	0.0	0.0	0.010277.017559329362
kaiser_SUPERMARKT_FRISCHE	121_kaiser	?-1	-1	false	false	0.0	0.0	0.09004.641337026576
kaiser_SUPERMARKT_FRISCHE	122_kaiser	?-1	-1	false	false	0.0	0.0	0.012320.177051373043
kaiser_SUPERMARKT_FRISCHE	123_kaiser	?-1	-1	false	false	0.0	0.0	0.016543.868967158072
kaiser_SUPERMARKT_FRISCHE	124_kaiser	?-1	-1	false	false	0.0	0.0	0.09031.809893854374
kaiser_SUPERMARKT_FRISCHE	125_kaiser	?-1	-1	false	false	0.0	0.0	0.015928.49001967281
kaiser_SUPERMARKT_FRISCHE	126_kaiser	?-1	-1	false	false	0.0	0.0	0.017013.418348822423
kaiser_SUPERMARKT_FRISCHE	12_kaiser	?-1	-1	false	false	0.0	0.0	0.05474.07093100625
kaiser_SUPERMARKT_FRISCHE	13_kaiser	?-1	-1	false	false	0.0	0.0	0.05301.59336275893
kaiser_SUPERMARKT_FRISCHE	14_kaiser	?-1	-1	false	false	0.0	0.0	0.016928.682633281605
kaiser_SUPERMARKT_FRISCHE	15_kaiser	?-1	-1	false	false	0.0	0.0	0.02774.1877506243136
kaiser_SUPERMARKT_FRISCHE	16_kaiser	?-1	-1	false	false	0.0	0.0	0.010894.641075598049
kaiser_SUPERMARKT_FRISCHE	17_kaiser	?-1	-1	false	false	0.0	0.0	0.02773.0098829757576
kaiser_SUPERMARKT_FRISCHE	18_kaiser	?-1	-1	false	false	0.0	0.0	0.016563.514893140997
kaiser_SUPERMARKT_FRISCHE	19_kaiser	?-1	-1	false	false	0.0	0.0	0.05353.427126268599
kaiser_SUPERMARKT_FRISCHE	1_kaiser	?-1	-1	false	false	0.0	0.0	0.09760.44633954528
kaiser_SUPERMARKT_FRISCHE	20_kaiser	?-1	-1	false	false	0.0	0.0	0.04992.720674713315
kaiser_SUPERMARKT_FRISCHE	21_kaiser	?-1	-1	false	false	0.0	0.0	0.06721.939596122568
kaiser_SUPERMARKT_FRISCHE	22_kaiser	?-1	-1	false	false	0.0	0.0	0.014919.759444004278
kaiser_SUPERMARKT_FRISCHE	23_kaiser	?-1	-1	false	false	0.0	0.0	0.013006.06488670835
kaiser_SUPERMARKT_FRISCHE	24_kaiser	?-1	-1	false	false	0.0	0.0	0.018138.445299474268
kaiser_SUPERMARKT_FRISCHE	25_kaiser	?-1	-1	false	false	0.0	0.0	0.03028.6778573554675
kaiser_SUPERMARKT_FRISCHE	26_kaiser	?-1	-1	false	false	0.0	0.0	0.012320.177051373043
kaiser_SUPERMARKT_FRISCHE	27_kaiser	?-1	-1	false	false	0.0	0.0	0.03319.4419316647527
kaiser_SUPERMARKT_FRISCHE	28_kaiser	?-1	-1	false	false	0.0	0.0	0.08389.887060350036
kaiser_SUPERMARKT_FRISCHE	29_kaiser	?-1	-1	false	false	0.0	0.0	0.011358.193709209532
kaiser_SUPERMARKT_FRISCHE	2_kaiser	?-1	-1	false	false	0.0	0.0	0.05474.07093100625
kaiser_SUPERMARKT_FRISCHE	30_kaiser	?-1	-1	false	false	0.0	0.0	0.04552.560808834914
kaiser_SUPERMARKT_FRISCHE	31_kaiser	?-1	-1	false	false	0.0	0.0	0.014016.865208622676
kaiser_SUPERMARKT_FRISCHE	32_kaiser	?-1	-1	false	false	0.0	0.0	0.04489.153397226719
kaiser_SUPERMARKT_FRISCHE	33_kaiser	?-1	-1	false	false	0.0	0.0	0.020741.24756400789
kaiser_SUPERMARKT_FRISCHE	34_kaiser	?-1	-1	false	false	0.0	0.0	0.015764.9476614059
kaiser_SUPERMARKT_FRISCHE	35_kaiser	?-1	-1	false	false	0.0	0.0	0.016741.97547689498
kaiser_SUPERMARKT_FRISCHE	36_kaiser	?-1	-1	false	false	0.0	0.0	0.04947.183468902535
kaiser_SUPERMARKT_FRISCHE	37_kaiser	?-1	-1	false	false	0.0	0.0	0.04552.560808834914
kaiser_SUPERMARKT_FRISCHE	38_kaiser	?-1	-1	false	false	0.0	0.0	0.06101.936387687894
kaiser_SUPERMARKT_FRISCHE	39_kaiser	?-1	-1	false	false	0.0	0.0	0.06879.587150706737
kaiser_SUPERMARKT_FRISCHE	3_kaiser	?-1	-1	false	false	0.0	0.0	0.06926.103643444172
kaiser_SUPERMARKT_FRISCHE	40_kaiser	?-1	-1	false	false	0.0	0.0	0.012505.842562367521
kaiser_SUPERMARKT_FRISCHE	41_kaiser	?-1	-1	false	false	0.0	0.0	0.07145.651165230503
kaiser_SUPERMARKT_FRISCHE	42_kaiser	?-1	-1	false	false	0.0	0.0	0.07428.703183937125
kaiser_SUPERMARKT_FRISCHE	43_kaiser	?-1	-1	false	false	0.0	0.0	0.014832.878222800251
kaiser_SUPERMARKT_FRISCHE	44_kaiser	?-1	-1	false	false	0.0	0.0	0.01004.7739571696729
kaiser_SUPERMARKT_FRISCHE	45_kaiser	?-1	-1	false	false	0.0	0.0	0.08554.87672387424
kaiser_SUPERMARKT_FRISCHE	46_kaiser	?-1	-1	false	false	0.0	0.0	0.09352.980155427253
kaiser_SUPERMARKT_FRISCHE	47_kaiser	?-1	-1	false	false	0.0	0.0	0.016183.240731881644
kaiser_SUPERMARKT_FRISCHE	48_kaiser	?-1	-1	false	false	0.0	0.0	0.015908.913739569387
kaiser_SUPERMARKT_FRISCHE	49_kaiser	?-1	-1	false	false	0.0	0.0	0.08899.098354560696
kaiser_SUPERMARKT_FRISCHE	4_kaiser	?-1	-1	false	false	0.0	0.0	0.03472.378903917861
kaiser_SUPERMARKT_FRISCHE	50_kaiser	?-1	-1	false	false	0.0	0.0	0.014108.33046953753
kaiser_SUPERMARKT_FRISCHE	51_kaiser	?-1	-1	false	false	0.0	0.0	0.014513.666347458979
kaiser_SUPERMARKT_FRISCHE	53_kaiser	?-1	-1	false	false	0.0	0.0	0.09767.540815845861
kaiser_SUPERMARKT_FRISCHE	54_kaiser	?-1	-1	false	false	0.0	0.0	0.06894.82270426995
kaiser_SUPERMARKT_FRISCHE	55_kaiser	?-1	-1	false	false	0.0	0.0	0.08875.877509009442
kaiser_SUPERMARKT_FRISCHE	56_kaiser	?-1	-1	false	false	0.0	0.0	0.07182.319285654134
kaiser_SUPERMARKT_FRISCHE	57_kaiser	?-1	-1	false	false	0.0	0.0	0.09501.184448673022
kaiser_SUPERMARKT_FRISCHE	58_kaiser	?-1	-1	false	false	0.0	0.0	0.014325.124477540166
kaiser_SUPERMARKT_FRISCHE	59_kaiser	?-1	-1	false	false	0.0	0.0	0.08942.213310553085
kaiser_SUPERMARKT_FRISCHE	5_kaiser	?-1	-1	false	false	0.0	0.0	0.016477.020273736158
kaiser_SUPERMARKT_FRISCHE	60_kaiser	?-1	-1	false	false	0.0	0.0	0.014556.671954335607
kaiser_SUPERMARKT_FRISCHE	61_kaiser	?-1	-1	false	false	0.0	0.0	0.09004.641337026576
kaiser_SUPERMARKT_FRISCHE	62_kaiser	?-1	-1	false	false	0.0	0.0	0.01942.0777818867155
kaiser_SUPERMARKT_FRISCHE	63_kaiser	?-1	-1	false	false	0.0	0.0	0.013151.81954822901
kaiser_SUPERMARKT_FRISCHE	64_kaiser	?-1	-1	false	false	0.0	0.0	0.09267.762212103382
kaiser_SUPERMARKT_FRISCHE	65_kaiser	?-1	-1	false	false	0.0	0.0	0.02885.8730704275713
kaiser_SUPERMARKT_FRISCHE	66_kaiser	?-1	-1	false	false	0.0	0.0	0.016126.119229180234
kaiser_SUPERMARKT_FRISCHE	67_kaiser	?-1	-1	false	false	0.0	0.0	0.013106.965831570838
kaiser_SUPERMARKT_FRISCHE	68_kaiser	?-1	-1	false	false	0.0	0.0	0.08343.47878192782
kaiser_SUPERMARKT_FRISCHE	69_kaiser	?-1	-1	false	false	0.0	0.0	0.07784.908917669719
kaiser_SUPERMARKT_FRISCHE	6_kaiser	?-1	-1	false	false	0.0	0.0	0.015423.391168258917
kaiser_SUPERMARKT_FRISCHE	70_kaiser	?-1	-1	false	false	0.0	0.0	0.07835.820852830821
kaiser_SUPERMARKT_FRISCHE	71_kaiser	?-1	-1	false	false	0.0	0.0	0.06628.629812820597
kaiser_SUPERMARKT_FRISCHE	72_kaiser	?-1	-1	false	false	0.0	0.0	0.010032.725687808399
kaiser_SUPERMARKT_FRISCHE	73_kaiser	?-1	-1	false	false	0.0	0.0	0.01366.7185375604918
kaiser_SUPERMARKT_FRISCHE	74_kaiser	?-1	-1	false	false	0.0	0.0	0.06309.183380559976
kaiser_SUPERMARKT_FRISCHE	75_kaiser	?-1	-1	false	false	0.0	0.0	0.05191.659129800305
kaiser_SUPERMARKT_FRISCHE	76_kaiser	?-1	-1	false	false	0.0	0.0	0.015928.49001967281
kaiser_SUPERMARKT_FRISCHE	77_kaiser	?-1	-1	false	false	0.0	0.0	0.08593.03149643093
kaiser_SUPERMARKT_FRISCHE	78_kaiser	?-1	-1	false	false	0.0	0.0	0.07221.556474248385
kaiser_SUPERMARKT_FRISCHE	79_kaiser	?-1	-1	false	false	0.0	0.0	0.010266.561546197077
kaiser_SUPERMARKT_FRISCHE	7_kaiser	?-1	-1	false	false	0.0	0.0	0.05842.756394128349
kaiser_SUPERMARKT_FRISCHE	80_kaiser	?-1	-1	false	false	0.0	0.0	0.011798.600394781373
kaiser_SUPERMARKT_FRISCHE	81_kaiser	?-1	-1	false	false	0.0	0.0	0.011358.193709209532
kaiser_SUPERMARKT_FRISCHE	82_kaiser	?-1	-1	false	false	0.0	0.0	0.017350.995918554723
kaiser_SUPERMARKT_FRISCHE	83_kaiser	?-1	-1	false	false	0.0	0.0	0.05607.052481915196
kaiser_SUPERMARKT_FRISCHE	84_kaiser	?-1	-1	false	false	0.0	0.0	0.015160.492897660482
kaiser_SUPERMARKT_FRISCHE	85_kaiser	?-1	-1	false	false	0.0	0.0	0.07227.6695483107815
kaiser_SUPERMARKT_FRISCHE	86_kaiser	?-1	-1	false	false	0.0	0.0	0.017444.271416599
kaiser_SUPERMARKT_FRISCHE	87_kaiser	?-1	-1	false	false	0.0	0.0	0.015034.4252780237
kaiser_SUPERMARKT_FRISCHE	88_kaiser	?-1	-1	false	false	0.0	0.0	0.010258.53105392373
kaiser_SUPERMARKT_FRISCHE	89_kaiser	?-1	-1	false	false	0.0	0.0	0.017084.529574537664
kaiser_SUPERMARKT_FRISCHE	8_kaiser	?-1	-1	false	false	0.0	0.0	0.04947.183468902535
kaiser_SUPERMARKT_FRISCHE	90_kaiser	?-1	-1	false	false	0.0	0.0	0.016018.430526266411
kaiser_SUPERMARKT_FRISCHE	91_kaiser	?-1	-1	false	false	0.0	0.0	0.011872.679875966764
kaiser_SUPERMARKT_FRISCHE	92_kaiser	?-1	-1	false	false	0.0	0.0	0.07350.9270717623995
kaiser_SUPERMARKT_FRISCHE	93_kaiser	?-1	-1	false	false	0.0	0.0	0.010171.921230613754
kaiser_SUPERMARKT_FRISCHE	94_kaiser	?-1	-1	false	false	0.0	0.0	0.016136.938391739393
kaiser_SUPERMARKT_FRISCHE	95_kaiser	?-1	-1	false	false	0.0	0.0	0.011296.226855091782
kaiser_SUPERMARKT_FRISCHE	96_kaiser	?-1	-1	false	false	0.0	0.0	0.08715.79578094937
kaiser_SUPERMARKT_FRISCHE	97_kaiser	?-1	-1	false	false	0.0	0.0	0.01985.6990523650634
kaiser_SUPERMARKT_FRISCHE	98_kaiser	?-1	-1	false	false	0.0	0.0	0.06731.795046643124
kaiser_SUPERMARKT_FRISCHE	99_kaiser	?-1	-1	false	false	0.0	0.0	0.010373.617287043839
kaiser_SUPERMARKT_FRISCHE	9_kaiser	?-1	-1	false	false	0.0	0.0	0.06582.137725093308
